chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
3.1573582824396262,16.5,1.7999999999999794,39.5,262.5198326908129,3.7019462138186703,4,284.5788976,0.7584315,34.3912049,-1.1841594,True
2.6927682643409785,10.75,2.249999999999978,39.5,113.69648518414573,4.7324361975408715,4,284.5151394,0.8354215,34.4306205,-1.0922965,True
0.486723949182305,13.5,1.6999999999999797,39.5,26.179998055185635,0.5147413162203628,4,284.4311931,0.9053617,34.4545484,-0.9856915,True
0.3524147769076229,20.5,1.5499999999999803,39.5,122.00393612187108,0.3652225752060829,4,283.9925012,1.2483166,34.5595686,-0.4389076,True
0.00013836302486095855,27.0,1.4999999999999805,39.5,27.003711173213222,0.0042298232907841795,3,283.1291087,1.6950801,34.5634842,0.5329636,True
0.0012659523968764855,30.0,0.6999999999999833,39.5,12.030458038013043,1.3986027741513725,3,288.986224,-1.2780188,34.5917032,-6.0348495,True
1.907357823118987,18.0,1.9499999999999789,39.5,88.47049059480933,2.2695485906187325,4,283.2544493,1.7234975,34.6459025,0.4344164,True
0.5339397717088313,24.5,1.349999999999981,39.5,274.0022431374919,1.3864908656295873,4,289.5088409,-1.4668132,34.6625058,-6.5859053,True
4.933759249617349,15.0,1.9499999999999789,39.5,318.16181373673845,6.104570333844578,4,285.6200109,0.61134,34.735794,-2.1775177,True
0.011193269266077853,18.0,1.899999999999979,39.5,190.0252796602572,0.6600091981649191,4,283.7821351,1.5613548,34.742181,-0.1089474,True
0.7183918062253016,11.0,2.249999999999978,39.5,112.72471448257534,2.7066180204368857,4,283.1832636,1.8708984,34.7446525,0.5649485,True
0.8351363231102924,19.0,1.59999999999998,39.5,242.52709221415904,0.8351363231102924,4,284.315446,1.3034085,34.7559363,-0.7010533,True
84.14691574563636,11.75,1.8499999999999792,39.5,307.70965447082466,84.75026477161435,5,275.2032774,5.922568,34.7567209,9.4966167,True
0.08469375308124016,8.5,2.749999999999976,39.5,149.619411300587,7.660921909910032,4,284.4007696,1.2641296,34.7599222,-0.7948798,True
0.7584350233924171,10.0,2.0999999999999783,39.5,38.97065752948272,1.4412445403133334,4,284.6994633,1.1328625,34.7794562,-1.1204999,True
0.7234056178118425,39.5,0.8999999999999826,39.5,24.70396791614856,3.3021751012789027,4,283.9002467,1.5538483,34.7893678,-0.2174362,True
0.33338626708347496,37.5,0.499999999999984,39.5,9.864322376031467,3.783052122039673,4,289.86644,-1.5041901,34.7932544,-6.9210612,True
0.17791589815399672,8.75,2.5499999999999767,39.5,85.81241862793108,3.50802442798075,4,282.2859252,2.4139684,34.8194794,1.6106123,True
6.169084174590051,22.0,1.049999999999982,39.5,38.0076605406216,6.822517785346169,4,285.542618,0.7459758,34.8202743,-2.0471782,True
0.8174395537291144,16.0,1.6999999999999797,39.5,125.10542131012933,0.8822420742270589,4,283.3366551,1.928594,34.8659081,0.4548116,True
0.2975411444503458,39.5,0.9999999999999822,39.5,72.24310895417443,2.5121051691132847,4,284.7703317,1.2293452,34.8976682,-1.1394853,True
0.3366251874048438,16.5,1.6999999999999797,39.5,59.01472262696521,0.34886817499886263,4,283.5576292,1.8965763,34.9381325,0.2436621,True
0.5322241259905911,39.5,0.8499999999999828,39.5,25.221237639227724,2.777753849311462,4,280.9088181,3.297729,34.9811201,3.2374596,True
1.7547609212718265,39.5,0.6499999999999835,39.5,13.974532489111638,7.17130668550526,3,290.1916075,-1.425178,35.0135932,-7.1742202,True
0.18211373937908376,39.5,1.0999999999999819,39.5,33.477436062227184,0.7583598315282531,4,285.7395174,0.9213549,35.0663923,-2.1421827,True
0.0312583198964613,38.0,0.9499999999999824,39.5,25.173309412703823,0.7659532168688545,3,283.981348,1.8248048,35.0674649,-0.1659386,True
3.77030962684409,18.5,1.1999999999999815,39.5,1860.2374827418066,22.42192215584376,4,285.2984521,1.2029441,35.1154004,-1.621256,True
5.023788035645428,30.0,1.049999999999982,39.5,646.91722469572,16.773916152808525,4,273.68494,7.0800687,35.1267974,11.3629136,True
1.7189377955837677,36.0,1.59999999999998,39.5,127.85998815221741,1.7189377955837677,4,283.1573285,2.3355143,35.146392,0.7998275,True
0.24755427566122282,14.0,1.6999999999999797,39.5,70.42013582903661,0.29408901977082375,4,285.0830007,1.4806162,35.2640472,-1.3028001,True
0.0007863203152004988,15.5,1.3999999999999808,39.5,16.900523839022924,0.06837912729926088,3,284.8345117,1.6096166,35.2653367,-1.022905,True
0.3492158697721885,39.5,0.8999999999999826,39.5,79.77445124494658,4.986985160616929,4,283.8238731,2.1446496,35.2802684,0.1200405,True
0.021340066088290394,36.5,1.049999999999982,39.5,28.71310935911297,0.9038964991006859,4,283.2148718,2.4889876,35.3092163,0.8186149,True
0.40204469321344005,39.5,0.5999999999999837,39.5,29.334096845990366,5.110622889299322,4,273.5022802,7.3755037,35.3150933,11.6562983,True
0.6472898252625052,39.5,1.1999999999999815,39.5,77.4018500322531,2.254346567800839,4,285.726763,1.2129657,35.3201028,-1.9975644,True
5.351803922529211,39.5,1.1499999999999817,39.5,94.13088393148628,7.113300237911002,5,283.9764161,2.1226257,35.330223,-0.0256533,True
349.53433846250175,3.75,4.49999999999997,39.5,1342.6596075971934,499.86039972857617,4,285.5555318,1.3377055,35.3528202,-1.7882886,True
0.12550601694589403,14.5,1.5499999999999803,39.5,31.42551870598514,0.14004630946607036,4,284.7405522,1.825176,35.4142232,-0.8409022,True
2.6462628943938995,39.5,0.6499999999999835,39.5,48.32539205336526,11.447721980861669,4,273.2642997,7.6232141,35.4354371,11.977476,True
1.2417494825994986,9.5,2.3499999999999774,39.5,148.44695330142818,3.435325878828417,5,285.2244007,1.6059397,35.4401551,-1.3712715,True
0.21775838414368437,33.0,1.349999999999981,39.5,150.78550912401363,0.6545343220328366,4,283.7901283,2.3489707,35.4467057,0.2432597,True
2.280102316436983,27.0,1.1999999999999815,39.5,150.95664317679797,3.513970745864781,4,273.4561311,7.5464525,35.4509765,11.7729784,True
2.207696431203873,29.5,0.9499999999999824,39.5,27.038832879940145,2.9847549364092707,5,281.6346375,3.4615733,35.4569085,2.6664471,True
0.1441114433708263,39.5,0.8999999999999826,39.5,24.77255270524263,1.6197281166528859,4,286.3534975,1.0499722,35.4617757,-2.6293644,True
0.01703182454463011,13.5,1.8499999999999792,39.5,233.81302900194504,0.9182702885486991,4,285.7881628,1.3571439,35.4764896,-1.9862471,True
0.013381070992544163,17.0,1.7499999999999796,39.5,96.63414227442104,0.09582767719242825,4,284.1493757,2.2031872,35.4807828,-0.1426764,True
0.37748434311865586,39.5,1.4499999999999806,39.5,47.590218367024654,0.49268049218323806,3,284.0860344,2.2661913,35.5079554,-0.0576047,True
4.000997251763006,8.0,2.699999999999976,39.5,104.25416870056921,9.344929458815063,5,285.3817166,1.6072306,35.5131936,-1.5105528,True
0.00882971466528365,39.5,1.049999999999982,39.5,60.70702559556054,1.064189245066141,4,283.0217028,2.8664359,35.5572867,1.1623874,True
10.013054313637571,34.5,1.1999999999999815,39.5,91.39993012412616,10.545442777281309,6,284.29109,2.2828306,35.6162835,-0.2323145,True
0.12419747345251413,39.5,0.4499999999999842,39.5,18.798162307454795,7.788586891917689,4,257.1351779,15.1276146,35.6443988,29.4657605,True
0.47664215795430054,16.5,1.5499999999999803,39.5,131.67688002664863,0.4933621155381935,4,286.8525093,1.0283177,35.6710574,-3.082917,True
1.5175082811327725,39.5,0.34999999999998455,39.5,4.462789992889787,7.566444973873632,4,291.6718897,-1.451157,35.6729115,-8.5023521,True
0.03901253558985594,32.0,1.0999999999999819,39.5,57.86911663599334,1.0385129611311326,4,283.2270194,2.9598205,35.7338835,1.0224171,True
0.00636480372382793,11.25,2.3999999999999773,39.5,303.1398928041111,6.5166618074564795,4,284.0104035,2.5676626,35.74172,0.1472098,True
4.018701814841696,39.5,0.9999999999999822,39.5,44.68912659671007,5.846397999916738,4,272.7724093,8.2084135,35.7532494,12.6727617,True
0.5447600125324312,14.0,1.3999999999999808,39.5,20.62086557213712,0.5998544303939078,4,285.5178693,1.8504973,35.7918637,-1.520381,True
1.0615325041568238,39.5,1.1499999999999817,39.5,63.97683661581384,2.9515858421133343,4,284.9252642,2.1886479,35.821925,-0.8390688,True
0.02960863865451435,10.75,2.149999999999978,39.5,84.09902469775845,1.1327883850079825,4,285.5893242,1.9818297,35.9413701,-1.5238347,True
0.17332583290566617,14.5,1.7499999999999796,39.5,75.42441878814905,0.26423100546486644,4,284.6983459,2.5222227,36.0150783,-0.4849872,True
0.0006125406925809108,14.5,1.59999999999998,39.5,27.158461834028447,0.0006125406925809108,3,285.7196746,2.0007232,36.0177852,-1.6310392,True
0.4096117987269497,9.5,2.0999999999999783,39.5,43.574737840042985,1.3094096920489777,4,285.4859405,2.137631,36.032703,-1.3607028,True
0.24475256879109208,39.5,1.1499999999999817,39.5,36.106069839439826,0.8337356763923909,4,285.8776291,1.9417787,36.0375994,-1.7983781,True
0.43280984742460094,39.5,0.5999999999999837,39.5,66.5312284069669,10.371070203201029,4,337.2999878,-20.8320866,36.111249,-57.0185072,True
0.16411114996781168,18.5,1.59999999999998,39.5,53.87603733117446,0.16411114996781168,4,283.4569053,3.2997186,36.1411071,0.9730231,True
1.341810141151021,39.5,0.499999999999984,39.5,18.7947548197983,10.268370164278801,4,271.8782358,9.2143498,36.2849824,13.9077942,True
0.005740644390970363,15.5,0.7499999999999831,39.5,5.382990590135442,6.000177602555245,3,337.4155253,-20.761616,36.2961645,-57.0992619,True
40.813389816724445,18.5,1.1999999999999815,39.5,114.69385654919533,41.7860114788932,5,285.8100005,2.3043862,36.3292196,-1.572363,True
0.05647136503225623,36.5,1.2499999999999813,39.5,53.52001958128065,0.34414261335954477,4,285.0940881,2.6769156,36.3333528,-0.7659375,True
0.9455244304826351,23.5,1.2999999999999812,39.5,40.865098942600824,1.1612764459980314,4,284.3029927,3.126584,36.3724085,0.1423032,True
6.514800878242815,16.5,1.4999999999999805,39.5,196.8138971978924,6.687570617511353,4,286.0263057,2.2891972,36.4146783,-1.7714773,True
0.011094763798567712,22.5,1.2999999999999812,39.5,37.11237351298439,0.21020509579930402,4,285.3666974,2.6416285,36.4265005,-1.0242526,True
0.23989363197639071,18.0,1.4999999999999805,39.5,147.11845561103556,0.28849141184455074,4,285.8928465,2.5253776,36.563676,-1.5448072,True
0.6150656144052408,39.5,1.0999999999999819,39.5,50.95338772553258,2.5349752076492686,4,283.7616867,3.6628147,36.6030279,0.8678,True
0.26508427528836903,24.5,0.499999999999984,39.5,2.772044748632571,0.9578207229117269,4,277.3077122,7.0383717,36.7123942,8.1246215,True
0.7452089283480777,39.5,1.1499999999999817,39.5,40.2733568152578,1.880695584353783,4,286.489098,2.578582,36.8839784,-2.0499306,True
1.282235223108147,39.5,0.9499999999999824,39.5,34.17966138201125,3.3975385023103515,4,288.7389757,1.6001162,37.0472209,-4.4965477,True
0.7014494645940983,39.5,0.4499999999999842,39.5,5.78751016531546,4.759224609438324,3,290.0557094,0.9626743,37.0870007,-5.9586235,True
3.08384505137724,39.5,1.1499999999999817,39.5,54.8614643569243,4.105799440704859,4,285.927365,3.1886136,37.1692606,-1.2717503,True
0.7593968207329874,13.5,1.7499999999999796,39.5,133.16235340308833,0.9137171060468767,4,296.8898051,-2.4523916,37.2015299,-13.5962333,True
0.021739390800833112,15.5,1.4999999999999805,39.5,154.55983748279886,0.24512431038059454,4,283.4497492,4.5956028,37.2916916,1.5698362,True
1.6697507097708222,16.5,1.8499999999999792,39.5,146.02994920178335,2.0031675258145167,4,286.2121608,3.4013047,37.4886813,-1.4270089,True
0.02372976325904564,13.5,1.2999999999999812,39.5,26.649966672990193,0.3931623485205669,4,242.7496557,21.7412937,37.5027066,44.5471572,True
0.18346933857412687,10.5,2.699999999999976,39.5,756.6091168424434,19.758706123920874,4,284.7820284,4.2049628,37.5500849,0.2095555,True
0.007387119001802101,22.5,1.2499999999999813,39.5,55.943875800562054,0.37989411071008694,4,285.9943016,3.7024365,37.6567005,-1.0957326,True
0.5296679039876713,39.5,0.34999999999998455,39.5,6.100884558561371,8.087436305858155,3,270.7656555,11.2179732,37.6661213,15.7600757,True
0.0010526012265408588,10.25,2.499999999999977,39.5,127.34055901422099,1.646819517476053,3,288.2120863,2.5816446,37.6781197,-3.5775361,True
0.09359040873616997,39.5,1.0999999999999819,39.5,64.34003469909553,1.365392785760097,4,285.6790902,3.9468113,37.7298549,-0.7042165,True
6.963074133377816,11.75,1.2999999999999812,39.5,25.193264384685882,7.102485925132143,5,242.5398686,21.9825393,37.7463928,44.8042176,True
0.0017565576186870531,35.5,1.4499999999999806,39.5,238.96568429871834,0.15383887021558132,3,285.1477108,4.241522,37.74932,-0.0980815,True
1.1117618571975767,26.0,1.1999999999999815,39.5,27.373809494449148,1.4566485764510624,4,284.4068033,4.6730087,37.7956184,0.7561217,True
0.004329050207870791,22.0,1.64999999999998,39.5,140.9794660124004,0.009838696346708909,4,284.7162291,4.5435862,37.8213248,0.4226315,True
0.0643233494038738,39.0,0.39999999999998437,39.5,4.230036678108347,3.0520867038913653,3,289.9751098,1.849602,37.8407471,-5.47837,True
0.02083044848308602,28.5,1.2499999999999813,39.5,105.91656216623673,0.5054519875051923,4,285.2269047,4.4068688,37.9324768,-0.092673,True
0.3787432764484905,39.5,0.6999999999999833,39.5,21.56819950883043,2.8959432032406047,3,290.9248306,1.5428423,38.0079168,-6.4620548,True
0.003787669674328991,14.5,1.8499999999999792,39.5,91.30582376259609,0.20340534423118606,3,285.6553549,4.296142,38.0295753,-0.5231905,True
0.029798742944893018,26.0,1.2499999999999813,39.5,61.74076268699872,0.4243085275762197,4,283.8624731,5.2179698,38.0333181,1.4872817,True
0.19926256591532382,20.0,1.1499999999999817,39.5,37.928486441969,0.8424838664702352,4,283.5666859,5.3842574,38.0472232,1.8252189,True
0.3836095076448564,24.5,1.1999999999999815,39.5,33.1324019008215,0.7979698966888716,4,284.9076229,4.7621695,38.1029287,0.3528316,True
0.34457344683736446,39.5,0.34999999999998455,39.5,1.8402078897916478,1.7268908987164955,3,298.4970891,-2.280352,38.122055,-14.9426031,True
1.4172399524261357,39.5,0.799999999999983,39.5,21.592232004503376,3.6910549390358196,3,280.3887339,7.0815724,38.130984,5.4103882,True
0.22347523664368468,36.0,1.0999999999999819,39.5,183.97118040058132,2.6673228459241933,4,283.8888343,5.334675,38.1492044,1.5170935,True
0.21177040875849845,16.5,1.4499999999999806,39.5,81.17327220050151,0.31554566695717207,4,287.2522809,3.6365479,38.1746047,-2.2413251,True
0.5771332731566682,39.5,1.1499999999999817,39.5,63.17738309352859,2.2232515553422862,4,285.7491485,4.4783544,38.2343935,-0.5228608,True
0.07622882393242415,39.5,0.8999999999999826,39.5,11.399358659883069,0.42339280609000174,3,284.7855916,5.0014864,38.2602397,0.570343,True
1.3345134199783926,39.5,1.0999999999999819,39.5,36.94600944882436,2.2640128529105246,4,284.614706,5.1340107,38.3003867,0.7822986,True
0.508082686795698,12.0,1.8499999999999792,39.5,30.915469529247588,0.5736664745432782,4,286.2815988,4.3147142,38.3323514,-1.0696893,True
0.005056867636699249,8.0,2.249999999999978,39.5,48.99618327640731,0.44745377228883915,3,286.021089,4.4751216,38.3557749,-0.7653066,True
0.7873943577359181,26.5,1.4499999999999806,39.5,79.9572734870083,0.8374463484208005,4,285.2883276,5.0701903,38.5503139,0.1563661,True
0.12825430189747083,39.5,0.9499999999999824,39.5,26.37688460419933,1.1846636544370783,4,287.1860186,4.0975876,38.5538716,-1.9706233,True
0.5040492341494665,39.5,0.9499999999999824,39.5,21.11492093971896,2.515737962774084,4,284.6456084,5.4862875,38.6278798,0.9157812,True
0.0021640987248557303,13.0,1.4999999999999805,39.5,33.095564055920825,0.014374611776106754,3,285.3927183,5.1259787,38.6474994,0.0894427,True
0.0008255020515143794,17.0,1.3999999999999808,39.5,22.170609392405343,0.07090802368826689,3,283.7167255,6.1454089,38.7933314,2.0387415,True
1.1042485157710276,39.5,0.9999999999999822,39.5,33.78570437093727,3.440894558835403,4,286.1974536,4.959779,38.8671087,-0.6992212,True
0.6439108913473277,39.0,1.049999999999982,39.5,39.576510126253,1.3071111264176265,4,281.6330896,7.4374337,39.0079239,4.4685692,True
0.08708404098828185,22.0,1.3999999999999808,39.5,53.340136563145784,0.19481001737368453,4,285.8527503,5.2968531,39.0092225,-0.2395533,True
0.00011991341681720278,33.0,0.6999999999999833,39.5,8.645031522213404,0.33438223943410106,3,292.5647537,1.8733066,39.0686417,-7.761407,True
0.11670609733850668,38.0,0.9999999999999822,39.5,42.80104544870117,1.521417219101027,4,282.6200721,7.1054165,39.1545815,3.4451653,True
0.0005437851333815417,6.5,2.249999999999978,39.5,6.902884258465194,0.16361754345979101,3,285.0703523,5.874894,39.1667118,0.7173537,True
0.029333671235034497,34.5,1.1499999999999817,39.5,52.32477925100062,0.5240320275821477,4,285.8710345,5.4741483,39.1751422,-0.1744689,True
0.2838973066287669,27.5,0.7499999999999831,39.5,44.843289320893874,4.263394515595051,5,292.6546034,1.9939917,39.2186221,-7.7847741,True
0.48485263712874316,39.5,0.8499999999999828,39.5,35.397189691329785,3.6532846910452665,4,287.1257585,4.9066113,39.2449009,-1.5451139,True
2.121072534822165,24.5,1.049999999999982,39.5,34.97824923815499,2.8959639294941346,4,281.0973153,7.9798646,39.2540108,5.1868931,True
0.011598182788455326,26.5,0.9999999999999822,39.5,25.73085000495626,0.9259236343771385,4,284.556269,6.3790563,39.3818298,1.4023278,True
0.6452294385402237,21.5,1.8499999999999792,39.5,191.57822064585213,0.9252997467861583,4,285.9437702,5.6786949,39.3901164,-0.145036,True
0.05656245384706192,15.0,1.59999999999998,39.5,60.113625245129874,0.05656245384706192,4,287.5073518,4.9023657,39.4162643,-1.8845664,True
2.0721549781355133,39.5,0.5499999999999838,39.5,13.0978946855606,8.224627846613489,4,317.1418833,-10.1758477,39.6340821,-35.0281467,True
0.4795124870288211,39.5,1.1499999999999817,39.5,55.822048453843195,1.2516840844684702,4,288.225694,4.8050082,39.6602295,-2.5645452,True
2.880311153375919,39.5,0.9499999999999824,39.5,34.72785218771675,7.019988285603813,4,290.0813716,3.854286,39.6741672,-4.6448121,True
3.0082602386525976,8.75,2.3999999999999773,39.5,70.7518563281672,5.157736207766235,5,282.2010924,7.953585,39.7245766,4.1991351,True
1.2480480174197015,11.25,1.6999999999999797,39.5,48.97141324037066,1.2917893586279434,4,300.2599332,-1.3528934,39.8240499,-16.0717653,True
0.44296690226291485,10.0,1.9999999999999787,39.5,38.94510246651797,1.009283491482133,4,284.6287511,6.9259834,39.9015514,1.5877623,True
0.001318391720228626,25.5,1.2499999999999813,39.5,40.281676012251936,0.25583432896445996,4,286.8313721,5.8010066,39.9043357,-0.8734037,True
0.012380409189200928,28.5,0.9499999999999824,39.5,49.67014800461983,1.4116467047319605,4,318.0588053,-10.3489544,39.9306686,-35.9145361,True
0.006985899933306825,14.5,1.9999999999999787,39.5,119.80327298281281,0.7745135156641244,4,284.6506191,7.0670039,40.0370009,1.6327712,True
1.9340593777257375,39.5,0.8999999999999826,39.5,45.80544438969629,6.864282036414819,4,287.4525131,5.6493896,40.0543487,-1.4918453,True
0.08083364914468857,9.75,2.5999999999999766,39.5,269.6949561595246,8.113080947252154,4,283.7879859,7.6313499,40.1500675,2.6514341,True
0.11587264795233365,34.5,0.8499999999999828,39.5,26.94153305153192,1.5903033085022584,4,287.9626334,5.6057203,40.2499155,-1.962394,True
0.4415230002031408,10.0,2.199999999999978,39.5,125.57378521981923,2.873893395199925,4,283.8021215,7.7920959,40.2997951,2.7119835,True
0.5825714280610901,39.5,0.5499999999999838,39.5,11.896945773618508,5.295074635171322,3,274.7881344,12.2057844,40.3263787,12.6233328,True
2.543589174098428,39.5,0.8999999999999826,39.5,17.247025169484157,4.7242142302979255,3,290.0622759,4.621321,40.346667,-4.2717387,True
0.29506217325539996,8.75,2.249999999999978,39.5,50.36764186109676,2.27648762647196,4,285.0125246,7.2644783,40.3767128,1.4034012,True
0.2809878487208881,39.5,1.049999999999982,39.5,14.411425401304326,0.7433091210349079,3,288.0345722,5.7938508,40.4499542,-1.9389825,True
1.7400853892239927,39.5,1.1999999999999815,39.5,93.8691147051759,3.469547168115692,5,284.295729,7.7153971,40.4540366,2.2415048,True
0.01977935832124104,36.5,1.1999999999999815,39.5,68.05854198979698,0.5842019825562715,4,287.6505116,6.0249214,40.4785439,-1.4934313,True
0.27883974818214213,35.5,0.8999999999999826,39.5,57.3339177584659,2.6741172525088013,4,288.2446379,5.7273351,40.4875949,-2.1550666,True
0.8954267071637518,38.0,0.6999999999999833,39.5,44.49839259461742,4.8188191662904645,4,303.094887,-2.0537301,40.5683273,-18.9032205,True
0.22251770743635882,39.5,1.1499999999999817,39.5,107.65038704485644,1.4974884634976307,4,286.9875631,6.5072527,40.6028944,-0.6863077,True
2.157773992635536,39.5,0.6499999999999835,39.5,13.916997542297302,7.076720847476197,4,275.2521556,12.3125011,40.6246735,12.2598125,True
1.5777304166492794,14.0,1.8499999999999792,39.5,38.25418343851755,1.6975962228831145,4,287.0348352,6.6666838,40.766055,-0.6545933,True
0.735855160320409,33.5,0.9999999999999822,39.5,30.694768880704018,1.559583128534312,4,287.7458141,6.3009462,40.7672367,-1.4500843,True
0.11684132160013824,39.5,0.5499999999999838,39.5,5.143794416627828,0.8949615538036169,3,275.0796073,12.7466999,40.9521775,12.598354,True
0.009381446073270794,39.5,0.499999999999984,39.5,9.827689955877338,2.039919045708533,3,290.9861304,4.8309971,40.9630433,-4.9888419,True
0.0023914189935949678,6.5,2.2999999999999776,39.5,11.148995605557438,0.3038720283729522,3,287.8200941,6.5645604,41.0352266,-1.3938136,True
0.020570392920910285,22.0,1.3999999999999808,39.5,50.33443405387136,0.1150455600583055,4,287.1336648,6.9339818,41.0485302,-0.6185907,True
0.12305834840616729,39.5,0.7499999999999831,39.5,12.276041014861589,1.3934818819728703,3,290.3807887,5.3536818,41.1447362,-4.2117005,True
2.1891014424010797,39.5,1.0999999999999819,39.5,26.54989067959298,4.274524976268614,4,287.38974,6.917392,41.1509883,-0.8518295,True
0.34688382117315303,8.25,2.8499999999999757,39.5,120.58529630614274,7.995182558533416,4,286.5630581,7.379261,41.1833549,0.0889637,True
1.6511699456231965,28.5,1.1999999999999815,39.5,32.8530382040224,1.979580557986883,4,287.1663849,7.0851704,41.1976868,-0.5777575,True
0.12370589152317722,38.5,0.9999999999999822,39.5,25.49552390841459,0.9462813657333249,3,287.5452321,6.8936619,41.2011541,-0.999733,True
0.2679359890582256,13.5,1.7499999999999796,39.5,160.29114803922317,0.3417871277412748,4,303.2963953,-1.47014,41.2124995,-18.8056332,True
0.1983507477437937,18.5,1.1499999999999817,39.5,26.57084468423615,0.8262661277774412,4,275.1631718,13.0199992,41.2410168,12.6417441,True
0.0006402515168815778,31.5,1.4999999999999805,39.5,151.54039912008167,0.012459583961351073,3,286.8412055,7.3895638,41.319354,-0.1512411,True
0.028035394724124932,33.5,1.2499999999999813,39.5,32.37780824772145,0.2816155087870106,4,287.2695234,7.2147449,41.3598529,-0.6088587,True
0.5129745397483769,39.5,0.34999999999998455,39.5,3.395610309394006,2.9304831858025766,3,303.1158416,-1.2049625,41.3688053,-18.5210786,True
0.17822021670961036,23.5,1.5499999999999803,39.5,80.43525570888913,0.18098111474203693,4,287.4521322,7.2059973,41.4356459,-0.7736418,True
0.17001279532036592,39.5,1.0999999999999819,39.5,35.82772698404886,1.3247046630662302,4,287.3050692,7.5866279,41.7061186,-0.4686795,True
0.013268590664450255,19.0,1.4999999999999805,39.5,39.98949304838186,0.046636791926862556,4,287.0930607,7.7012528,41.7109971,-0.2293735,True
0.1867072375307155,39.5,1.0999999999999819,39.5,15.517320642935102,0.5341538745242731,3,286.9788181,7.7818066,41.7303629,-0.0917928,True
0.9669282455132306,12.0,2.149999999999978,39.5,202.374183742061,3.479154649358179,4,285.3230838,8.6279889,41.7306897,1.7525469,True
3.2780395164411242,39.5,0.4499999999999842,39.5,8.139248797759674,11.082299420478188,4,289.6073141,6.5514869,41.847604,-2.9729595,True
0.0037675889806898662,11.0,2.149999999999978,39.5,59.83710029882482,0.9392508896105058,4,287.3429224,7.7482652,41.8668472,-0.4274255,True
0.4415552457496372,39.5,0.9999999999999822,39.5,67.29727191113035,2.9573442592625945,4,292.1684336,5.264776,41.9019172,-5.8264196,True
0.6078232803676139,12.5,1.9999999999999787,39.5,50.084340966234436,1.0374712208260504,4,287.2725122,7.8452508,41.9207373,-0.3208021,True
1.1988889583190574,39.5,0.4499999999999842,39.5,7.825694452573195,7.22213305047504,4,278.5445369,12.242426,41.9806224,9.330524,True
0.11499615775127561,25.0,1.1499999999999817,39.5,39.35821382372633,0.783757016354948,4,286.697302,8.2202833,41.9913893,0.3574767,True
0.4180247236769109,18.0,1.5499999999999803,39.5,91.44600379997866,0.41883131009175156,4,286.8752378,8.1808278,42.0373739,0.1829513,True
0.9039852640224245,39.5,0.6499999999999835,39.5,20.418504179436233,6.670776104468356,4,292.287662,5.4054641,42.0828299,-5.8650949,True
0.6756579267760827,39.5,0.9999999999999822,39.5,11.338346152249747,1.401034821277802,3,287.0122277,8.2288228,42.1424006,0.0846811,True
0.4979783988140583,11.75,1.8499999999999792,39.5,97.20324107701826,0.9625154399581022,4,287.8963645,7.8044614,42.1699506,-0.8878486,True
1.3645939733933479,39.5,0.34999999999998455,39.5,4.652380855920286,5.381915882778434,3,278.9864704,12.2506512,42.1795695,8.9458114,True
5.482468732601949,39.5,0.39999999999998437,39.5,12.29341766312244,18.20192847931942,4,292.6777859,5.3331082,42.2024103,-6.2418693,True
0.27717257937813894,39.5,0.7499999999999831,39.5,14.182208776511663,2.3116114400534196,3,288.6897438,7.44059,42.2117772,-1.7533121,True
0.676129614574289,14.5,1.5499999999999803,39.5,40.78653185592336,0.6809901523009966,4,286.8227246,8.4064546,42.2137853,0.3329093,True
0.06369192795334949,39.5,0.8999999999999826,39.5,42.582115225186115,2.006444198773357,4,292.8214005,5.2704317,42.2145517,-6.3975348,True
0.34893021078141895,24.0,1.3999999999999808,39.5,55.05480558445761,0.44080886955655263,4,287.6189241,8.0896883,42.2959148,-0.5123604,True
2.1697089991149885,30.0,1.4999999999999805,39.5,123.08107215712425,2.2202371220408104,4,287.8358735,8.0198466,42.3332415,-0.735133,True
0.04784327608948529,36.5,1.1999999999999815,39.5,45.027207911361195,0.581597282813814,4,287.6518143,8.2139372,42.4211583,-0.4838462,True
0.003201228000497619,19.0,0.8999999999999826,39.5,9.089935264434159,0.6964946575377977,3,279.9353834,12.1456951,42.4962901,8.0665302,True
0.4544366291005656,14.0,1.899999999999979,39.5,98.58958167595858,0.9074378668532498,4,287.7526826,8.2470584,42.4966622,-0.5570756,True
0.14410672655375686,16.0,1.7999999999999794,39.5,55.927956984990686,0.27844478557595076,4,288.0185208,8.1201885,42.5058672,-0.8490503,True
0.00605953315174631,22.0,1.4999999999999805,39.5,56.03113565348602,0.0411458117438164,4,287.7200564,8.5052185,42.7106881,-0.4091408,True
0.00020406706243112643,11.25,2.0499999999999785,39.5,25.235416040807998,0.08891138831958764,3,287.3607279,8.7199036,42.7370813,0.0051229,True
0.9223040223120076,26.0,1.1499999999999817,39.5,72.77186179096881,1.9043721722312328,4,288.3853646,8.248172,42.7875276,-1.1115721,True
1.1833458520971694,39.5,1.1999999999999815,39.5,39.02086571096791,2.557488441484766,4,289.9314569,7.4484729,42.7923463,-2.839369,True
0.14706197276793165,39.5,1.049999999999982,39.5,45.78839919794127,1.4992153286173966,4,287.5336478,8.7103656,42.807502,-0.1509115,True
0.08687321352784991,16.5,1.5499999999999803,39.5,66.32543886343728,0.12780474592134966,4,287.7180886,8.6626234,42.8493797,-0.3346723,True
